Dorset, (49010) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Dorset (49010)
Address,1026 Bellwood Acres Rd.
Latitude,45.224278
Longitude,-78.932944
Elevation, 318 metres
Air intake height,3 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
49010,Fine Particulate Matter,2021-07-22,6,4,4,4,3,3,2,2,4,11,12,7,3,3,6,2,5,5,2,2,4,7,7,6,
49010,Fine Particulate Matter,2021-07-23,5,4,4,4,4,3,2,2,6,7,6,8,10,9,5,5,5,3,2,3,6,7,8,8,
49010,Fine Particulate Matter,2021-07-24,7,7,6,6,7,5,2,2,7,11,7,5,9,8,7,6,5,5,6,6,5,6,6,3,
49010,Fine Particulate Matter,2021-07-25,4,5,6,6,6,5,4,6,9,22,34,41,41,47,44,30,14,11,12,14,13,14,17,17,
49010,Fine Particulate Matter,2021-07-26,19,24,28,29,29,30,22,15,18,16,13,11,9,11,16,13,9999,6,12,16,18,18,16,15,
49010,Fine Particulate Matter,2021-07-27,15,16,16,15,14,14,13,13,15,15,14,15,14,14,21,34,43,30,21,17,14,13,12,10,
49010,Fine Particulate Matter,2021-07-28,8,7,7,5,3,3,2,1,2,4,4,3,2,1,1,1,1,2,2,1,2,4,5,4,
49010,Fine Particulate Matter,2021-07-29,5,7,7,7,6,4,3,3,3,3,4,7,12,16,14,13,11,9,9,10,10,10,11,11,
49010,Fine Particulate Matter,2021-07-30,10,6,4,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,
49010,Fine Particulate Matter,2021-07-31,3,6,4,2,4,6,2,1,1,3,3,5,6,5,4,2,2,2,2,2,3,3,3,3,
49010,Fine Particulate Matter,2021-08-01,3,3,3,3,3,2,2,2,2,2,2,2,6,7,4,11,9,7,6,4,5,5,5,3,
49010,Fine Particulate Matter,2021-08-02,5,5,3,3,3,3,3,3,3,3,22,29,25,23,24,23,22,18,12,12,14,15,15,14,
49010,Fine Particulate Matter,2021-08-03,13,12,11,10,9,9,4,2,3,8,8,6,5,6,6,6,5,5,5,5,8,9,8,7,
49010,Fine Particulate Matter,2021-08-04,6,5,5,4,3,4,2,2,2,4,13,14,11,10,6,4,3,4,2,2,5,8,8,7,
49010,Fine Particulate Matter,2021-08-05,7,8,7,7,6,6,3,2,5,14,14,18,21,20,17,17,15,9,6,6,10,13,12,11,
49010,Fine Particulate Matter,2021-08-06,11,11,11,11,11,11,6,2,7,14,16,13,10,11,12,13,9999,6,9,11,13,15,16,16,
49010,Fine Particulate Matter,2021-08-07,14,11,10,10,10,9,9,9,13,14,16,15,14,14,14,13,14,14,17,15,14,14,12,10,
49010,Fine Particulate Matter,2021-08-08,8,8,7,6,5,6,7,8,10,11,11,11,10,10,10,9,10,11,13,12,10,9,11,13,
49010,Fine Particulate Matter,2021-08-09,13,12,11,11,10,9,9,10,11,10,13,13,15,14,14,14,13,12,14,14,14,13,14,13,
49010,Fine Particulate Matter,2021-08-10,15,15,16,14,16,17,15,13,12,11,12,12,11,11,11,9,9999,12,12,11,9,7,8,8,
49010,Fine Particulate Matter,2021-08-11,7,6,6,6,9,13,13,14,12,11,10,8,7,10,7,6,6,4,3,4,6,4,5,6,
49010,Fine Particulate Matter,2021-08-12,4,3,4,6,5,5,4,4,5,4,4,4,5,6,7,8,6,4,3,3,4,4,3,3,
49010,Fine Particulate Matter,2021-08-13,4,4,4,4,5,5,6,7,14,11,8,6,3,3,3,4,2,1,1,2,2,2,2,2,
49010,Fine Particulate Matter,2021-08-14,3,2,2,2,2,2,2,2,3,2,1,1,1,1,1,1,1,2,2,2,1,2,3,5,
49010,Fine Particulate Matter,2021-08-15,6,6,2,3,4,4,2,2,2,9,14,10,7,5,4,3,3,4,3,2,3,6,7,7,
49010,Fine Particulate Matter,2021-08-16,7,6,5,6,6,5,2,2,2,5,9,7,4,3,2,3,3,3,3,3,5,6,5,3,
49010,Fine Particulate Matter,2021-08-17,3,4,4,5,5,6,6,5,4,3,4,6,7,7,6,6,5,4,5,6,7,6,6,5,
49010,Fine Particulate Matter,2021-08-18,3,2,4,5,7,8,8,8,8,7,7,7,6,6,6,6,6,6,6,7,8,7,6,6,
49010,Fine Particulate Matter,2021-08-19,3,3,3,2,2,6,5,2,3,5,4,3,2,2,2,2,2,2,2,4,7,9,10,9,
49010,Fine Particulate Matter,2021-08-20,9,9,8,9,8,8,6,4,5,10,10,13,16,11,12,13,11,10,11,13,13,14,13,15,
49010,Fine Particulate Matter,2021-08-21,13,13,10,10,9,9,8,8,12,16,17,19,16,12,12,15,14,14,16,16,15,14,13,11,
49010,Fine Particulate Matter,2021-08-22,11,10,10,10,10,9,9,9,9,9,9,10,12,12,11,11,13,13,12,12,12,12,11,11,
49010,Fine Particulate Matter,2021-08-23,10,9,8,9,8,7,5,4,5,8,9,8,8,9,9,8,5,5,5,3,6,5,5,5,
49010,Fine Particulate Matter,2021-08-24,4,2,1,3,3,2,1,1,1,2,2,2,2,2,2,2,3,3,3,3,5,9,10,7,
49010,Fine Particulate Matter,2021-08-25,5,4,4,4,3,3,2,2,2,6,7,6,6,6,6,7,5,5,4,5,5,5,5,5,
49010,Fine Particulate Matter,2021-08-26,4,4,5,5,4,4,2,2,5,7,7,7,9999,9999,2,2,2,4,6,8,11,11,11,8,
49010,Fine Particulate Matter,2021-08-27,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,
49010,Fine Particulate Matter,2021-08-28,0,0,1,0,0,0,0,0,0,0,1,1,1,2,4,6,7,7,8,9,12,12,12,11,
49010,Fine Particulate Matter,2021-08-29,11,12,11,10,8,7,5,7,7,8,6,4,5,8,12,14,15,14,16,12,5,2,3,3,
49010,Fine Particulate Matter,2021-08-30,2,2,3,4,19,19,12,13,14,15,13,11,9,8,6,5,2,2,2,2,2,6,6,4,
49010,Fine Particulate Matter,2021-08-31,4,5,7,6,7,5,3,2,2,3,3,3,2,1,1,1,2,2,2,2,2,2,2,2,
49010,Fine Particulate Matter,2021-09-01,4,4,4,4,3,3,3,2,2,4,3,2,2,2,2,2,2,2,3,2,2,3,2,2,
49010,Fine Particulate Matter,2021-09-02,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49010,Fine Particulate Matter,2021-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,
49010,Fine Particulate Matter,2021-09-04,5,4,5,4,2,1,1,1,1,2,2,1,1,1,1,1,2,4,9,11,14,9,9,8,
49010,Fine Particulate Matter,2021-09-05,8,6,5,4,3,4,5,4,5,5,4,5,5,4,4,3,3,3,3,3,3,3,3,3,
49010,Fine Particulate Matter,2021-09-06,2,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
49010,Fine Particulate Matter,2021-09-07,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,2,6,10,
49010,Fine Particulate Matter,2021-09-08,6,4,5,4,4,4,5,6,6,22,19,18,13,10,5,3,3,3,2,1,2,2,2,2,
49010,Fine Particulate Matter,2021-09-09,2,2,1,1,1,1,1,1,1,2,1,1,1,2,4,5,6,7,5,5,6,5,5,5,
49010,Fine Particulate Matter,2021-09-10,5,5,4,4,2,2,2,2,2,2,14,16,10,6,4,5,5,4,5,4,4,4,5,5,
49010,Fine Particulate Matter,2021-09-11,5,4,4,4,2,2,1,1,2,7,13,11,10,11,10,12,14,10,12,11,12,12,12,8,
49010,Fine Particulate Matter,2021-09-12,10,13,14,12,9,6,5,4,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,
49010,Fine Particulate Matter,2021-09-13,1,1,1,0,0,0,0,0,0,1,2,2,2,2,2,2,1,1,1,1,1,1,1,0,
49010,Fine Particulate Matter,2021-09-14,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,10,20,22,21,21,18,13,6,3,
49010,Fine Particulate Matter,2021-09-15,1,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,2,3,3,3,3,3,4,3,
49010,Fine Particulate Matter,2021-09-16,3,3,2,2,1,1,1,1,2,4,7,8,6,6,5,6,7,8,8,8,8,7,6,5,
49010,Fine Particulate Matter,2021-09-17,6,4,3,4,3,3,2,3,5,12,21,23,27,26,23,21,19,18,18,18,18,17,16,19,
49010,Fine Particulate Matter,2021-09-18,18,15,14,13,11,9,9,5,3,3,3,3,3,2,2,1,1,1,1,1,2,7,3,3,
49010,Fine Particulate Matter,2021-09-19,4,4,3,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,1,1,2,2,1,1,
49010,Fine Particulate Matter,2021-09-20,2,2,1,1,1,1,1,9999,1,2,2,2,2,2,3,3,4,5,6,6,6,6,6,6,
49010,Fine Particulate Matter,2021-09-21,8,9,11,14,16,17,16,15,12,11,11,11,10,9,8,8,9,12,11,8,6,5,3,3,
49010,Fine Particulate Matter,2021-09-22,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9999,0,0,0,
49010,Fine Particulate Matter,2021-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,
49010,Fine Particulate Matter,2021-09-24,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,
49010,Fine Particulate Matter,2021-09-25,0,0,1,1,1,2,3,3,5,5,4,4,9,13,9,7,2,1,1,2,1,1,2,2,
49010,Fine Particulate Matter,2021-09-26,3,3,3,2,3,1,1,2,2,2,2,1,1,2,2,3,3,4,4,4,4,4,4,4,
49010,Fine Particulate Matter,2021-09-27,4,4,5,5,5,5,5,5,6,9,13,14,15,12,8,8,8,5,5,6,4,4,2,1,
49010,Fine Particulate Matter,2021-09-28,2,1,1,1,1,1,1,2,1,1,0,1,1,1,2,2,2,2,2,2,2,2,3,3,
49010,Fine Particulate Matter,2021-09-29,3,2,2,2,2,2,2,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,
49010,Fine Particulate Matter,2021-09-30,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,1,
49010,Fine Particulate Matter,2021-10-01,1,1,2,2,2,1,1,1,2,2,2,2,2,2,2,2,2,4,4,8,11,10,6,4,
49010,Fine Particulate Matter,2021-10-02,7,8,7,9,8,8,9,7,6,10,11,12,11,10,12,13,13,12,11,10,10,11,7,6,
49010,Fine Particulate Matter,2021-10-03,8,6,7,6,6,6,6,6,6,6,9,9,10,10,10,8,4,3,4,4,2,2,2,1,
49010,Fine Particulate Matter,2021-10-04,1,2,4,5,4,3,2,2,1,1,1,1,1,2,2,2,2,2,4,6,7,5,4,3,
49010,Fine Particulate Matter,2021-10-05,3,4,5,4,4,4,4,4,4,4,5,6,4,3,3,3,3,2,2,3,4,5,6,5,
49010,Fine Particulate Matter,2021-10-06,4,4,3,3,2,2,2,2,2,4,6,5,4,2,2,2,2,3,3,4,5,5,3,4,
49010,Fine Particulate Matter,2021-10-07,4,4,4,2,2,3,3,2,3,8,17,17,13,9,9,8,9,9,10,12,13,13,12,9,
49010,Fine Particulate Matter,2021-10-08,4,5,3,2,1,1,1,1,2,4,7,11,13,12,11,9,9,9,12,11,10,7,5,7,
49010,Fine Particulate Matter,2021-10-09,5,4,4,4,4,3,3,3,3,6,13,16,11,6,9,14,6,4,6,6,9,9,8,7,
49010,Fine Particulate Matter,2021-10-10,8,9,9,8,7,7,6,5,4,5,7,7,7,8,8,8,8,6,6,6,5,3,3,2,
49010,Fine Particulate Matter,2021-10-11,2,1,1,2,2,2,2,2,2,2,2,2,3,3,4,6,5,4,5,8,5,4,3,2,
49010,Fine Particulate Matter,2021-10-12,2,3,3,2,2,2,2,2,2,4,5,4,3,3,2,3,2,3,4,4,5,5,4,4,
49010,Fine Particulate Matter,2021-10-13,3,3,3,4,4,3,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,
49010,Fine Particulate Matter,2021-10-14,3,3,3,2,2,2,3,2,1,2,3,5,10,11,6,4,9999,6,7,7,6,6,6,6,
49010,Fine Particulate Matter,2021-10-15,6,6,6,5,3,3,5,3,3,5,6,5,5,4,3,2,2,1,1,2,2,2,3,3,
49010,Fine Particulate Matter,2021-10-16,1,1,1,1,1,1,1,1,2,2,2,3,2,2,1,1,2,2,2,2,2,2,2,1,
49010,Fine Particulate Matter,2021-10-17,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,2,1,2,2,1,1,
49010,Fine Particulate Matter,2021-10-18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,1,1,
49010,Fine Particulate Matter,2021-10-19,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,7,9,5,4,5,6,6,6,6,
49010,Fine Particulate Matter,2021-10-20,8,8,6,5,4,3,2,3,2,2,7,20,21,16,9,9,9,11,11,11,14,11,7,4,
49010,Fine Particulate Matter,2021-10-21,5,7,9,8,8,8,12,15,14,12,11,12,15,17,13,15,12,10,9,1,0,0,0,0,
49010,Fine Particulate Matter,2021-10-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,
49010,Fine Particulate Matter,2021-10-23,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,
49010,Fine Particulate Matter,2021-10-24,2,1,1,1,1,3,3,4,12,6,7,7,5,3,2,1,1,1,1,2,2,3,3,3,
49010,Fine Particulate Matter,2021-10-25,3,4,3,4,4,3,2,2,2,2,2,2,3,4,4,3,2,2,1,1,0,0,0,0,
49010,Fine Particulate Matter,2021-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,
49010,Fine Particulate Matter,2021-10-27,3,4,5,4,4,4,4,5,6,5,4,4,4,4,4,5,9,11,12,9,7,6,5,4,
49010,Fine Particulate Matter,2021-10-28,3,3,3,3,2,2,2,3,4,3,3,2,2,2,2,2,2,3,3,4,4,4,4,4,
49010,Fine Particulate Matter,2021-10-29,3,3,3,3,3,3,3,3,4,7,10,9,5,2,2,2,4,7,6,5,5,4,4,3,
49010,Fine Particulate Matter,2021-10-30,3,4,3,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,0,1,1,1,1,
49010,Fine Particulate Matter,2021-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,4,4,5,5,4,1,0,0,
49010,Fine Particulate Matter,2021-11-01,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,
49010,Fine Particulate Matter,2021-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9999,1,0,1,1,2,
49010,Fine Particulate Matter,2021-11-03,3,3,1,1,1,1,4,2,1,1,0,0,0,0,0,0,1,1,1,13,10,24,18,13,
49010,Fine Particulate Matter,2021-11-04,5,3,5,2,3,2,4,1,1,1,0,0,0,0,0,0,0,1,3,2,9999,1,1,1,
49010,Fine Particulate Matter,2021-11-05,1,0,0,0,0,1,2,0,0,0,0,1,1,1,1,1,2,2,3,3,2,3,3,3,
49010,Fine Particulate Matter,2021-11-06,4,5,5,6,8,8,8,8,9,8,8,7,7,7,7,9,8,10,13,10,9,8,7,6,
49010,Fine Particulate Matter,2021-11-07,6,7,8,10,13,13,14,14,17,18,13,10,10,9,9,9,11,11,9,13,12,10,10,12,
49010,Fine Particulate Matter,2021-11-08,14,15,18,15,10,8,7,9,12,13,10,6,4,4,5,7,11,15,17,15,15,14,14,12,
49010,Fine Particulate Matter,2021-11-09,19,16,17,13,11,8,9,8,12,7,4,4,4,4,3,4,6,6,13,20,12,9,18,12,
49010,Fine Particulate Matter,2021-11-10,8,5,3,2,2,2,2,1,4,3,1,1,1,1,1,0,1,1,1,1,1,1,1,2,
49010,Fine Particulate Matter,2021-11-11,7,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,4,
49010,Fine Particulate Matter,2021-11-12,5,6,8,4,1,1,1,2,4,3,2,1,1,1,1,1,2,1,1,2,1,1,1,1,
49010,Fine Particulate Matter,2021-11-13,2,3,3,2,2,2,3,3,3,4,5,3,2,1,1,1,1,1,1,1,0,0,0,0,
49010,Fine Particulate Matter,2021-11-14,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,4,4,7,7,4,3,3,2,2,
49010,Fine Particulate Matter,2021-11-15,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
49010,Fine Particulate Matter,2021-11-16,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,
49010,Fine Particulate Matter,2021-11-17,4,2,2,2,2,1,1,1,2,3,3,4,4,6,7,14,8,4,2,2,2,6,9,3,
49010,Fine Particulate Matter,2021-11-18,1,1,31,48,30,17,14,8,4,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,
49010,Fine Particulate Matter,2021-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
49010,Fine Particulate Matter,2021-11-20,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,1,1,1,2,2,2,3,4,4,
49010,Fine Particulate Matter,2021-11-21,8,10,12,13,14,16,14,19,15,15,12,10,10,11,12,12,12,11,6,6,4,5,10,14,
49010,Fine Particulate Matter,2021-11-22,0,0,0,9999,0,0,0,0,0,0,0,0,0,9999,0,0,0,0,0,0,0,0,0,0,
49010,Fine Particulate Matter,2021-11-23,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
49010,Fine Particulate Matter,2021-11-24,1,1,1,1,2,2,3,5,16,8,8,7,7,8,6,6,7,6,6,5,4,4,5,4,
49010,Fine Particulate Matter,2021-11-25,4,4,5,6,9,10,11,10,11,12,12,12,13,12,10,7,6,6,6,7,8,10,10,5,
49010,Fine Particulate Matter,2021-11-26,2,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,
49010,Fine Particulate Matter,2021-11-27,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,2,
49010,Fine Particulate Matter,2021-11-28,1,2,1,2,2,1,1,3,3,2,2,2,2,3,3,6,3,3,3,2,2,2,2,2,
49010,Fine Particulate Matter,2021-11-29,2,3,2,2,2,2,2,1,5,4,2,1,1,1,1,1,2,2,2,2,2,2,2,4,
49010,Fine Particulate Matter,2021-11-30,3,8,6,4,4,5,4,4,4,4,4,5,7,7,5,5,5,5,6,10,13,7,1,1,
49010,Fine Particulate Matter,2021-12-01,1,1,1,1,0,0,0,0,0,3,0,0,0,1,1,1,1,2,3,5,5,3,3,3,
49010,Fine Particulate Matter,2021-12-02,5,7,9,11,13,10,6,8,13,13,11,7,1,1,1,0,0,0,0,0,0,0,0,0,
49010,Fine Particulate Matter,2021-12-03,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
49010,Fine Particulate Matter,2021-12-04,2,2,2,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
49010,Fine Particulate Matter,2021-12-05,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,
49010,Fine Particulate Matter,2021-12-06,2,2,1,1,1,3,8,10,10,9,4,2,8,8,6,2,2,2,2,1,1,1,1,1,
49010,Fine Particulate Matter,2021-12-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,
49010,Fine Particulate Matter,2021-12-08,1,1,1,1,2,3,3,2,2,1,2,2,2,2,2,3,4,5,7,8,6,3,2,2,
49010,Fine Particulate Matter,2021-12-09,1,1,1,1,1,1,3,2,1,4,1,1,1,1,1,2,2,3,2,2,3,3,3,3,
49010,Fine Particulate Matter,2021-12-10,3,4,7,7,9,10,11,11,17,19,19,18,17,17,22,21,21,21,24,22,20,19,20,21,
49010,Fine Particulate Matter,2021-12-11,17,15,14,12,9,5,2,1,1,2,2,3,3,2,2,7,8,9999,-999,-999,-999,-999,1,1,
49010,Fine Particulate Matter,2021-12-12,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,2,3,3,4,10,7,4,3,3,
49010,Fine Particulate Matter,2021-12-13,3,3,3,3,2,3,3,3,3,3,3,2,3,3,4,5,7,8,7,8,7,6,5,4,
49010,Fine Particulate Matter,2021-12-14,4,4,4,4,4,3,3,3,4,5,4,2,2,2,2,2,3,4,7,3,2,2,2,2,
49010,Fine Particulate Matter,2021-12-15,1,1,1,1,1,1,1,1,4,4,5,5,5,5,6,7,12,13,12,11,11,12,10,9,
49010,Fine Particulate Matter,2021-12-16,8,8,7,8,6,8,5,5,6,8,8,8,9,12,12,10,14,17,23,12,13,10,7,6,
49010,Fine Particulate Matter,2021-12-17,3,2,2,2,2,2,2,2,2,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,
49010,Fine Particulate Matter,2021-12-18,1,1,2,2,1,1,2,1,3,4,4,5,5,6,5,5,6,6,6,6,5,4,4,4,
49010,Fine Particulate Matter,2021-12-19,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,3,2,3,3,3,3,3,2,
49010,Fine Particulate Matter,2021-12-20,2,2,2,2,2,2,3,4,6,8,9,9,9,8,7,7,6,7,7,8,9,11,10,6,
49010,Fine Particulate Matter,2021-12-21,4,3,2,2,2,2,2,2,3,5,2,1,1,1,2,3,2,2,2,2,3,3,5,5,
49010,Fine Particulate Matter,2021-12-22,6,8,12,9,5,3,3,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,
49010,Fine Particulate Matter,2021-12-23,1,1,1,2,1,1,5,3,3,2,1,1,1,1,1,1,1,3,1,1,2,2,1,1,
49010,Fine Particulate Matter,2021-12-24,2,2,3,3,2,2,2,3,4,5,5,4,5,7,8,9,9,10,9,10,7,7,8,8,
49010,Fine Particulate Matter,2021-12-25,11,14,14,14,13,10,8,7,8,8,7,6,6,6,6,6,5,5,4,4,4,6,7,7,
49010,Fine Particulate Matter,2021-12-26,5,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,
49010,Fine Particulate Matter,2021-12-27,4,3,3,4,3,3,2,2,3,3,5,3,2,2,2,1,2,2,3,3,3,3,3,3,
49010,Fine Particulate Matter,2021-12-28,2,2,2,2,2,3,4,4,4,4,4,5,4,3,2,3,3,3,3,5,6,6,5,5,
49010,Fine Particulate Matter,2021-12-29,5,4,4,3,3,4,6,5,5,4,4,4,3,3,3,3,5,6,7,6,6,7,7,8,
49010,Fine Particulate Matter,2021-12-30,7,5,5,4,2,2,2,2,3,3,4,3,3,3,3,3,3,8,9,5,4,4,5,6,
49010,Fine Particulate Matter,2021-12-31,8,7,7,5,4,4,3,3,5,7,6,7,9,10,12,12,14,13,11,11,13,20,17,15,
49010,Fine Particulate Matter,2022-01-01,22,25,16,14,13,11,9,7,8,8,5,4,3,2,2,2,2,2,2,2,1,1,1,1,
49010,Fine Particulate Matter,2022-01-02,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2,2,2,3,5,3,2,
49010,Fine Particulate Matter,2022-01-03,2,2,8,9999,3,2,2,3,2,2,1,1,1,0,0,0,0,0,0,1,1,1,2,3,
49010,Fine Particulate Matter,2022-01-04,9,11,8,7,7,7,8,9,11,12,12,13,15,15,13,12,14,15,16,14,12,11,8,8,
49010,Fine Particulate Matter,2022-01-05,7,7,7,6,6,5,5,4,3,3,3,4,4,6,6,7,9,8,7,5,5,7,8,8,
49010,Fine Particulate Matter,2022-01-06,10,9,7,4,2,2,2,2,2,2,1,1,1,1,2,2,2,2,1,1,1,2,1,1,
49010,Fine Particulate Matter,2022-01-07,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,3,3,3,3,5,12,7,4,3,
49010,Fine Particulate Matter,2022-01-08,4,7,8,6,4,4,9,4,3,2,2,1,1,1,1,2,3,3,3,3,3,3,3,3,
49010,Fine Particulate Matter,2022-01-09,4,5,6,7,8,7,4,2,3,3,3,4,10,9,7,5,4,3,2,2,2,2,2,2,
49010,Fine Particulate Matter,2022-01-10,2,2,2,2,2,3,3,3,3,4,5,6,7,6,7,8,8,8,8,8,10,10,11,10,
49010,Fine Particulate Matter,2022-01-11,11,10,9,9,9,8,10,9,9,10,8,5,5,5,5,5,5,5,6,5,4,4,4,4,
49010,Fine Particulate Matter,2022-01-12,4,5,5,6,7,8,9,10,11,10,5,5,5,5,6,7,8,8,8,9,9,8,8,8,
49010,Fine Particulate Matter,2022-01-13,6,6,6,6,6,6,8,6,8,9,8,19,8,7,6,4,3,6,5,4,4,3,3,3,
49010,Fine Particulate Matter,2022-01-14,3,2,2,2,2,2,2,2,5,7,5,4,4,3,3,4,5,5,4,5,5,6,5,5,
49010,Fine Particulate Matter,2022-01-15,5,5,5,5,4,5,4,4,5,5,5,5,4,4,3,4,5,5,5,5,5,6,7,7,
49010,Fine Particulate Matter,2022-01-16,8,7,6,6,5,5,5,5,4,4,4,3,2,2,2,4,5,5,6,7,5,5,5,5,
49010,Fine Particulate Matter,2022-01-17,4,5,5,5,4,4,4,4,5,6,5,5,4,4,4,4,4,3,3,3,3,3,3,2,
49010,Fine Particulate Matter,2022-01-18,1,1,1,1,1,2,2,2,2,3,3,2,2,2,2,3,6,7,8,8,4,4,4,4,
49010,Fine Particulate Matter,2022-01-19,3,3,3,4,6,7,8,11,12,13,13,13,7,2,2,2,1,1,1,2,4,4,5,5,
49010,Fine Particulate Matter,2022-01-20,5,5,5,4,4,4,3,4,5,4,3,2,2,2,2,2,2,2,2,3,3,4,3,4,
49010,Fine Particulate Matter,2022-01-21,13,10,9,8,8,13,11,7,12,8,5,2,1,1,1,1,1,1,1,2,6,3,4,5,
49010,Fine Particulate Matter,2022-01-22,5,4,9,8,7,7,7,3,2,2,2,3,3,3,4,5,7,9,10,11,13,13,12,3,
49010,Fine Particulate Matter,2022-01-23,2,2,2,2,2,2,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,
49010,Fine Particulate Matter,2022-01-24,6,7,5,3,2,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,4,3,
49010,Fine Particulate Matter,2022-01-25,3,3,4,4,4,3,3,3,3,3,3,3,2,2,2,2,4,5,4,5,6,8,9,13,
49010,Fine Particulate Matter,2022-01-26,10,8,7,6,6,7,5,4,4,5,4,2,1,1,1,1,2,3,3,3,4,4,4,4,
49010,Fine Particulate Matter,2022-01-27,4,3,4,5,5,5,5,6,8,9,9,9,10,9,10,10,12,13,13,15,15,14,4,2,
49010,Fine Particulate Matter,2022-01-28,2,2,3,3,3,3,4,4,5,3,2,2,2,1,1,2,3,3,2,4,4,3,3,5,
49010,Fine Particulate Matter,2022-01-29,14,13,7,11,9,7,9,9,12,9,5,2,1,1,1,1,2,2,2,4,5,4,4,9,
49010,Fine Particulate Matter,2022-01-30,10,14,12,9,8,7,7,6,11,13,5,2,2,2,3,3,3,3,3,4,8,5,5,8,
49010,Fine Particulate Matter,2022-01-31,16,12,8,7,7,6,7,6,6,10,10,7,5,4,4,5,8,8,9,10,8,7,9,15,
49010,Fine Particulate Matter,2022-02-01,18,17,13,6,2,3,6,9,12,17,18,9999,9999,16,15,13,13,13,11,11,10,10,10,11,
