Toronto West, (35125) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Toronto West (35125)
Address,125 Resources Rd.
Latitude,43.709444
Longitude,-79.5435
Elevation, 141 metres
Air intake height,8 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
35125,Fine Particulate Matter,2022-02-01,8,8,11,12,18,12,12,14,17,18,19,19,17,16,16,15,16,18,19,14,10,8,9,10,
35125,Fine Particulate Matter,2022-02-02,26,19,9,8,9,9,10,10,12,14,15,15,14,16,17,15,17,19,4,3,3,3,2,2,
35125,Fine Particulate Matter,2022-02-03,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,3,6,7,6,5,5,6,6,5,
35125,Fine Particulate Matter,2022-02-04,4,4,3,4,4,4,4,4,5,5,6,5,5,5,4,4,5,6,6,6,6,7,5,5,
35125,Fine Particulate Matter,2022-02-05,7,6,6,6,5,6,7,6,6,6,5,4,3,3,4,5,5,9,10,11,9,10,11,7,
35125,Fine Particulate Matter,2022-02-06,4,4,4,8,11,13,12,11,11,10,10,8,8,8,8,7,7,8,10,12,13,12,11,11,
35125,Fine Particulate Matter,2022-02-07,12,11,11,12,13,14,16,17,21,20,18,16,15,13,13,13,13,17,17,18,21,28,31,28,
35125,Fine Particulate Matter,2022-02-08,26,26,16,7,3,3,3,3,4,3,3,3,3,3,3,3,3,4,5,7,8,11,13,14,
35125,Fine Particulate Matter,2022-02-09,15,15,16,17,15,12,11,12,12,9,9,7,6,6,6,6,7,8,9,11,9,9,10,10,
35125,Fine Particulate Matter,2022-02-10,9,10,10,9,9,10,11,11,14,11,5,5,5,5,5,5,5,5,5,5,6,7,7,8,
35125,Fine Particulate Matter,2022-02-11,8,8,9,9,10,10,9,12,12,10,10,7,6,5,5,4,4,4,4,4,4,4,6,7,
35125,Fine Particulate Matter,2022-02-12,10,11,13,12,10,5,1,1,2,2,3,2,2,2,2,2,3,3,4,5,6,5,5,5,
35125,Fine Particulate Matter,2022-02-13,5,6,6,6,7,6,7,7,8,8,5,4,4,4,4,4,5,7,12,12,9,9,8,7,
35125,Fine Particulate Matter,2022-02-14,6,5,5,5,6,6,6,6,6,7,6,4,4,3,3,3,4,4,5,5,6,7,8,5,
35125,Fine Particulate Matter,2022-02-15,7,7,8,9,13,16,18,22,26,24,19,15,9,9,7,6,7,8,10,13,14,13,12,11,
35125,Fine Particulate Matter,2022-02-16,11,12,12,12,11,10,10,10,12,12,12,11,12,13,14,15,18,21,17,13,11,9,8,8,
35125,Fine Particulate Matter,2022-02-17,15,28,22,24,19,17,15,19,20,15,16,12,8,12,16,13,14,11,9,10,10,8,5,5,
35125,Fine Particulate Matter,2022-02-18,4,3,3,3,2,2,3,3,4,4,3,4,3,2,2,3,4,4,5,5,5,5,6,6,
35125,Fine Particulate Matter,2022-02-19,6,6,7,7,6,5,5,4,4,4,3,3,2,2,2,2,3,4,6,6,6,5,5,4,
35125,Fine Particulate Matter,2022-02-20,6,7,6,5,5,4,5,5,8,8,7,6,5,4,3,3,2,1,2,2,2,2,3,4,
35125,Fine Particulate Matter,2022-02-21,6,6,8,10,9,8,8,9,10,11,9,7,7,8,7,6,5,5,6,5,4,3,3,3,
35125,Fine Particulate Matter,2022-02-22,4,4,5,5,6,6,7,7,8,7,7,7,7,7,8,7,8,10,10,12,17,16,18,10,
35125,Fine Particulate Matter,2022-02-23,8,5,2,2,3,3,3,6,9,6,4,4,4,4,4,4,4,4,4,5,6,6,5,5,
35125,Fine Particulate Matter,2022-02-24,4,4,4,5,5,5,5,5,6,5,3,3,3,4,7,7,7,6,6,6,6,6,7,5,
35125,Fine Particulate Matter,2022-02-25,5,5,4,4,4,4,4,5,5,5,5,5,6,5,10,13,10,11,10,11,10,10,7,6,
35125,Fine Particulate Matter,2022-02-26,10,10,13,12,9,9,10,12,11,12,10,6,7,7,8,8,11,15,14,14,14,15,14,10,
35125,Fine Particulate Matter,2022-02-27,10,9,10,11,12,13,13,12,12,12,9,5,3,2,2,2,2,2,3,3,3,3,4,3,
35125,Fine Particulate Matter,2022-02-28,4,4,5,7,8,9,12,15,9,7,6,5,5,5,5,5,5,6,6,6,5,5,4,4,
35125,Fine Particulate Matter,2022-03-01,4,4,4,4,4,5,5,7,8,13,17,19,19,19,19,18,18,17,15,12,8,5,4,4,
35125,Fine Particulate Matter,2022-03-02,5,5,5,6,7,9,5,5,5,6,5,5,5,5,5,5,8,7,7,9,14,18,8,2,
35125,Fine Particulate Matter,2022-03-03,2,3,3,4,5,6,6,6,7,6,6,5,4,4,4,4,5,5,5,5,6,6,8,8,
35125,Fine Particulate Matter,2022-03-04,10,10,10,10,10,8,8,8,9,11,11,9,7,6,6,7,7,7,9,10,12,12,12,12,
35125,Fine Particulate Matter,2022-03-05,13,14,16,17,17,16,17,20,19,12,8,5,3,4,6,9,10,10,11,10,9,7,6,6,
35125,Fine Particulate Matter,2022-03-06,8,9,10,10,11,11,12,12,8,3,3,3,3,4,4,3,3,4,4,3,3,2,2,2,
35125,Fine Particulate Matter,2022-03-07,2,2,2,2,2,3,4,6,8,8,8,7,8,6,4,3,4,4,3,3,3,2,2,2,
35125,Fine Particulate Matter,2022-03-08,3,3,3,4,5,4,5,6,6,5,5,4,3,3,2,2,3,3,3,4,3,4,5,5,
35125,Fine Particulate Matter,2022-03-09,8,9,9,10,11,12,9,9,9,6,7,13,15,13,13,10,8,10,10,10,10,12,14,17,
35125,Fine Particulate Matter,2022-03-10,13,6,6,4,4,4,5,5,6,6,6,5,6,6,6,5,6,7,7,7,5,5,5,6,
35125,Fine Particulate Matter,2022-03-11,6,7,8,6,7,6,7,8,9,11,9,6,6,6,6,6,8,12,12,16,15,11,4,4,
35125,Fine Particulate Matter,2022-03-12,5,6,6,5,4,4,4,4,4,3,2,2,2,2,2,2,2,3,4,6,5,4,4,4,
35125,Fine Particulate Matter,2022-03-13,4,5,-999,-999,3,3,4,4,6,7,6,6,6,5,6,6,7,9,11,12,13,12,12,12,
35125,Fine Particulate Matter,2022-03-14,13,12,14,15,17,21,20,22,24,23,20,18,17,16,12,13,12,12,14,16,16,13,8,5,
35125,Fine Particulate Matter,2022-03-15,5,7,7,5,5,7,9,10,12,12,13,14,15,17,16,13,12,11,8,9,16,18,22,18,
35125,Fine Particulate Matter,2022-03-16,17,14,13,12,9,5,7,7,7,8,8,11,14,15,16,15,18,19,21,24,18,16,16,18,
35125,Fine Particulate Matter,2022-03-17,16,15,15,14,9,6,8,12,19,17,13,14,12,11,9,6,8,9,9,23,34,28,21,16,
35125,Fine Particulate Matter,2022-03-18,16,18,19,19,18,20,17,18,14,10,9,7,10,6,7,10,11,10,8,8,9,10,10,9,
35125,Fine Particulate Matter,2022-03-19,11,13,14,15,17,15,13,13,10,9,5,6,7,8,12,15,14,7,3,2,2,2,1,2,
35125,Fine Particulate Matter,2022-03-20,2,2,2,2,2,3,3,2,2,1,2,1,1,1,1,1,1,1,1,1,2,3,3,4,
35125,Fine Particulate Matter,2022-03-21,4,5,6,6,4,4,8,9,6,5,5,3,3,3,3,3,4,4,4,3,3,3,3,3,
35125,Fine Particulate Matter,2022-03-22,3,4,5,7,6,7,9,12,6,5,4,3,4,3,4,4,4,3,4,5,4,4,3,3,
35125,Fine Particulate Matter,2022-03-23,2,2,2,2,2,2,3,3,4,4,3,3,2,2,2,2,4,4,4,3,2,3,3,3,
35125,Fine Particulate Matter,2022-03-24,4,4,5,6,7,7,10,10,7,3,2,2,2,2,2,2,2,2,2,2,3,3,4,4,
35125,Fine Particulate Matter,2022-03-25,5,7,6,6,5,5,6,4,3,4,3,3,4,3,3,4,4,4,4,4,4,5,6,6,
35125,Fine Particulate Matter,2022-03-26,7,7,7,7,7,7,7,9,9,3,2,2,3,2,1,1,2,2,2,2,2,2,2,2,
35125,Fine Particulate Matter,2022-03-27,2,2,2,3,3,3,3,4,6,6,5,4,3,2,2,2,4,4,4,4,5,6,4,3,
35125,Fine Particulate Matter,2022-03-28,3,3,3,3,13,12,8,6,5,5,4,4,3,3,3,3,3,4,4,4,4,3,3,4,
35125,Fine Particulate Matter,2022-03-29,5,6,7,5,5,5,5,5,5,4,3,3,3,2,2,2,3,3,4,5,5,6,6,5,
35125,Fine Particulate Matter,2022-03-30,5,5,4,4,4,6,10,10,5,4,4,4,3,4,3,3,4,5,6,6,6,5,5,5,
35125,Fine Particulate Matter,2022-03-31,6,7,9,11,11,11,13,15,11,5,3,1,2,3,3,4,4,5,5,4,4,4,3,3,
35125,Fine Particulate Matter,2022-04-01,3,3,3,3,4,4,5,5,4,3,4,4,3,3,2,2,2,2,2,3,3,2,2,2,
35125,Fine Particulate Matter,2022-04-02,3,4,4,4,5,5,5,5,3,2,2,2,2,2,3,3,6,5,8,7,6,7,7,7,
35125,Fine Particulate Matter,2022-04-03,6,6,7,6,7,9,6,4,7,9,6,4,4,4,4,3,3,3,3,3,4,6,8,8,
35125,Fine Particulate Matter,2022-04-04,10,12,12,12,12,11,12,14,12,9,7,7,7,4,4,5,6,6,6,6,5,4,4,4,
35125,Fine Particulate Matter,2022-04-05,4,5,7,8,8,8,10,10,10,9,8,8,7,6,5,5,6,7,7,6,6,5,5,4,
35125,Fine Particulate Matter,2022-04-06,3,3,3,4,5,6,7,8,9,10,10,10,10,10,10,8,7,6,4,5,7,9,10,5,
35125,Fine Particulate Matter,2022-04-07,12,16,18,8,6,5,7,11,9,9,9,6,5,3,3,4,5,4,5,5,4,4,6,9,
35125,Fine Particulate Matter,2022-04-08,16,7,10,11,11,10,19,9,7,6,6,5,9999,9999,9999,2,2,2,3,4,5,5,7,9,
35125,Fine Particulate Matter,2022-04-09,10,12,10,11,14,13,13,11,7,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
35125,Fine Particulate Matter,2022-04-10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,
35125,Fine Particulate Matter,2022-04-11,2,2,4,3,2,2,2,2,3,2,2,3,3,3,-999,-999,5,4,5,6,8,10,11,12,
35125,Fine Particulate Matter,2022-04-12,15,8,2,2,3,5,6,5,4,4,4,4,5,3,2,-999,-999,-999,4,6,7,7,12,13,
35125,Fine Particulate Matter,2022-04-13,11,9,6,3,4,4,4,5,9,11,11,10,9,10,6,2,2,2,2,4,7,12,11,11,
35125,Fine Particulate Matter,2022-04-14,12,14,14,19,20,19,16,7,0,0,1,1,1,1,1,1,1,2,2,2,2,1,2,2,
35125,Fine Particulate Matter,2022-04-15,3,2,2,3,3,3,4,4,3,3,3,3,3,5,5,6,8,8,6,5,4,4,3,2,
35125,Fine Particulate Matter,2022-04-16,2,4,4,4,3,3,3,2,2,4,5,6,8,6,1,1,1,1,1,1,1,2,2,2,
35125,Fine Particulate Matter,2022-04-17,3,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-999,-999,0,1,5,5,5,4,4,
35125,Fine Particulate Matter,2022-04-18,5,5,7,7,7,8,4,4,4,4,4,5,4,4,4,3,3,4,4,3,3,4,3,3,
35125,Fine Particulate Matter,2022-04-19,4,7,6,4,2,2,2,3,3,3,3,2,2,2,2,2,2,2,1,2,2,2,2,2,
35125,Fine Particulate Matter,2022-04-20,2,2,2,3,3,5,4,3,2,2,2,2,2,3,4,3,4,4,2,2,2,3,5,6,
35125,Fine Particulate Matter,2022-04-21,6,6,6,5,5,6,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,
35125,Fine Particulate Matter,2022-04-21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,4,7,7,7,8,7,11,13,12,15,16,20,21,
35125,Fine Particulate Matter,2022-04-23,23,26,24,15,13,8,5,3,3,3,3,3,3,3,3,2,1,2,2,3,3,3,3,3,
35125,Fine Particulate Matter,2022-04-24,4,4,4,4,4,4,4,4,4,3,4,3,4,5,5,5,7,9,9,11,16,16,11,10,
35125,Fine Particulate Matter,2022-04-25,8,8,8,9,8,6,10,21,19,9,8,7,6,2,1,2,1,1,1,1,2,2,2,3,
35125,Fine Particulate Matter,2022-04-26,7,7,5,4,7,10,10,5,7,8,7,7,6,6,6,6,5,4,3,3,2,2,2,2,
35125,Fine Particulate Matter,2022-04-27,2,2,2,2,2,2,3,3,4,5,4,3,4,4,3,3,4,3,3,3,4,3,3,3,
35125,Fine Particulate Matter,2022-04-28,3,4,4,5,5,5,5,4,3,3,3,2,2,2,2,2,2,2,2,3,3,4,4,4,
35125,Fine Particulate Matter,2022-04-29,5,5,5,6,6,7,7,6,7,3,4,3,3,3,4,3,3,2,2,3,3,4,4,4,
35125,Fine Particulate Matter,2022-04-30,4,5,5,6,6,7,9,8,4,2,2,1,1,1,2,2,2,3,4,11,14,14,9,8,
35125,Fine Particulate Matter,2022-05-01,7,9,7,4,4,4,3,3,3,3,4,5,5,6,7,8,8,6,5,6,9,8,10,10,
35125,Fine Particulate Matter,2022-05-02,9,13,18,21,20,21,20,16,9,5,5,5,8,8,8,7,7,6,6,6,13,14,14,14,
35125,Fine Particulate Matter,2022-05-03,17,17,16,16,16,14,14,12,10,10,8,8,8,7,5,6,6,7,6,5,3,2,2,1,
35125,Fine Particulate Matter,2022-05-04,1,1,1,1,1,3,5,7,7,4,3,4,6,7,6,6,4,3,3,3,3,5,3,2,
35125,Fine Particulate Matter,2022-05-05,3,3,5,5,5,6,6,7,3,2,3,2,3,2,2,2,3,3,3,4,4,8,8,9,
35125,Fine Particulate Matter,2022-05-06,14,15,22,13,11,14,15,9,8,6,4,4,4,3,3,2,3,3,2,3,3,4,6,4,
35125,Fine Particulate Matter,2022-05-07,3,3,3,3,3,3,3,3,4,3,4,4,3,3,2,2,2,2,2,9,10,12,9,10,
35125,Fine Particulate Matter,2022-05-08,13,14,14,13,11,10,10,4,3,2,1,1,1,1,1,1,1,1,1,1,2,3,5,3,
35125,Fine Particulate Matter,2022-05-09,4,8,11,13,23,21,19,8,8,7,5,4,4,5,4,4,4,4,3,3,4,4,5,4,
35125,Fine Particulate Matter,2022-05-10,4,4,5,6,9,13,10,10,9,9,9,8,7,7,6,6,6,5,4,4,5,7,11,9,
35125,Fine Particulate Matter,2022-05-11,9,9,11,12,11,15,21,15,14,11,10,8,10,8,8,8,8,7,7,8,12,13,15,20,
35125,Fine Particulate Matter,2022-05-12,27,23,25,22,20,24,26,15,13,8,6,5,6,6,6,5,3,2,2,3,4,6,8,11,
35125,Fine Particulate Matter,2022-05-13,10,12,16,18,16,20,23,16,9,6,2,1,0,0,0,0,0,0,2,3,4,7,13,12,
35125,Fine Particulate Matter,2022-05-14,15,15,13,15,16,16,15,5,2,1,1,1,0,0,1,1,1,2,1,1,2,5,4,5,
35125,Fine Particulate Matter,2022-05-15,4,4,4,4,7,8,4,1,1,1,0,1,4,2,3,3,2,3,3,6,8,10,11,10,
35125,Fine Particulate Matter,2022-05-16,10,9,9,10,5,4,4,6,8,6,4,3,3,9,8,11,11,9,10,10,10,13,10,8,
35125,Fine Particulate Matter,2022-05-17,5,4,3,3,8,6,8,7,7,6,6,5,4,4,3,3,4,4,3,2,3,3,3,3,
35125,Fine Particulate Matter,2022-05-18,5,6,5,5,5,7,6,8,8,5,4,4,4,3,4,4,6,6,5,6,7,6,5,5,
35125,Fine Particulate Matter,2022-05-19,7,7,7,7,8,8,6,3,4,6,5,3,5,3,4,6,5,3,8,10,6,8,11,19,
35125,Fine Particulate Matter,2022-05-20,26,27,24,20,16,13,9,5,3,2,1,1,1,1,1,1,1,1,3,4,8,11,13,16,
35125,Fine Particulate Matter,2022-05-21,20,11,7,8,8,7,7,7,8,8,11,22,2,3,3,2,1,1,2,4,4,6,11,13,
35125,Fine Particulate Matter,2022-05-22,10,9,7,7,7,6,8,5,3,0,0,1,1,1,1,1,2,4,2,2,5,6,8,7,
35125,Fine Particulate Matter,2022-05-23,4,3,3,3,3,3,4,3,3,3,3,3,2,3,3,3,4,4,3,3,7,23,44,10,
35125,Fine Particulate Matter,2022-05-24,7,7,6,7,12,14,17,11,5,3,3,3,3,2,2,2,2,2,2,2,3,4,4,5,
35125,Fine Particulate Matter,2022-05-25,9,9,10,9,9,11,8,6,6,6,6,5,5,4,5,4,2,2,2,2,2,3,6,9,
35125,Fine Particulate Matter,2022-05-26,9,7,4,3,2,2,2,1,2,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,
35125,Fine Particulate Matter,2022-05-27,0,0,0,0,0,0,1,2,1,1,1,1,1,1,1,0,1,0,0,1,1,1,2,3,
35125,Fine Particulate Matter,2022-05-28,2,2,6,6,5,5,5,5,5,6,4,3,4,4,8,8,8,7,8,13,10,12,8,8,
35125,Fine Particulate Matter,2022-05-29,7,7,7,7,7,8,9,10,9,7,9,10,7,6,8,8,8,8,8,9,11,15,19,17,
35125,Fine Particulate Matter,2022-05-30,16,17,14,10,11,10,10,5,4,4,3,3,4,4,4,7,8,10,13,12,9,8,10,12,
35125,Fine Particulate Matter,2022-05-31,11,11,10,10,12,11,10,5,6,4,4,5,6,7,9,6,7,6,6,8,9,10,11,12,
35125,Fine Particulate Matter,2022-06-01,14,15,13,14,13,15,15,9,6,6,8,8,9,11,11,13,9,3,1,3,5,8,5,7,
35125,Fine Particulate Matter,2022-06-02,7,7,7,7,8,9,10,9,9,7,5,3,-999,-999,6,7,7,5,3,3,4,4,4,4,
35125,Fine Particulate Matter,2022-06-03,4,5,6,7,9,8,7,6,6,4,3,3,4,4,4,2,2,3,3,3,7,13,8,6,
35125,Fine Particulate Matter,2022-06-04,5,5,4,4,4,5,4,4,3,2,2,2,2,2,2,1,2,2,2,3,6,7,8,7,
35125,Fine Particulate Matter,2022-06-05,11,12,13,12,13,14,10,6,4,4,4,4,3,3,3,3,3,4,3,4,5,6,5,15,
35125,Fine Particulate Matter,2022-06-06,7,8,7,4,4,6,9,8,7,9,11,10,5,2,2,2,2,2,2,3,6,6,5,7,
35125,Fine Particulate Matter,2022-06-07,7,9,9,7,5,4,3,3,2,1,1,1,0,0,0,0,2,3,5,7,7,9,8,8,
35125,Fine Particulate Matter,2022-06-08,7,6,6,7,7,7,5,2,3,3,11,13,9,9,11,9,7,2,2,3,4,3,2,3,
35125,Fine Particulate Matter,2022-06-09,6,6,5,5,5,7,4,3,2,2,4,6,10,13,12,6,9999,7,8,9,7,7,8,7,
35125,Fine Particulate Matter,2022-06-10,7,8,8,8,8,8,8,6,7,7,6,5,4,4,4,4,4,3,3,3,4,5,6,8,
35125,Fine Particulate Matter,2022-06-11,8,7,8,6,5,4,4,5,5,5,5,3,3,5,6,8,7,6,5,7,9,10,11,9,
35125,Fine Particulate Matter,2022-06-12,8,9,8,8,9,7,6,4,5,3,3,4,3,4,6,9,3,6,6,4,6,8,11,10,
35125,Fine Particulate Matter,2022-06-13,10,11,16,15,18,15,9,6,4,4,6,7,6,2,2,4,4,3,4,6,7,8,10,11,
35125,Fine Particulate Matter,2022-06-14,10,11,11,8,7,8,7,4,2,2,2,2,3,3,2,3,4,4,5,7,10,10,10,12,
35125,Fine Particulate Matter,2022-06-15,11,11,12,14,10,12,10,3,1,2,1,1,1,1,1,1,1,1,3,5,8,11,14,15,
35125,Fine Particulate Matter,2022-06-16,11,11,11,11,11,11,10,5,9,13,17,19,21,20,16,12,14,13,13,12,12,12,11,11,
35125,Fine Particulate Matter,2022-06-17,10,8,8,9,10,10,9,4,3,10,9,7,8,12,15,14,7,5,5,5,5,4,4,4,
35125,Fine Particulate Matter,2022-06-18,4,4,4,5,5,5,4,4,3,3,2,2,2,2,2,2,3,3,3,3,4,4,6,5,
35125,Fine Particulate Matter,2022-06-19,7,7,7,7,7,7,5,4,4,3,3,3,2,2,2,2,1,2,3,4,4,4,4,4,
35125,Fine Particulate Matter,2022-06-20,5,5,5,6,8,10,11,11,10,9,10,12,11,15,13,8,6,5,6,5,6,8,8,8,
35125,Fine Particulate Matter,2022-06-21,9,11,11,12,11,9,8,6,7,7,9,10,8,7,6,7,7,7,9,11,13,19,21,22,
35125,Fine Particulate Matter,2022-06-22,21,20,21,22,23,27,29,19,15,15,13,12,10,10,12,8,6,5,5,9,10,8,8,8,
35125,Fine Particulate Matter,2022-06-23,9,9,9,10,9,8,4,2,2,1,1,1,2,4,7,8,8,10,9,9,8,9,8,7,
35125,Fine Particulate Matter,2022-06-24,7,7,8,9,10,11,9,6,7,12,20,22,23,18,17,15,14,13,10,11,10,6,5,5,
35125,Fine Particulate Matter,2022-06-25,5,6,6,7,9,9,7,7,8,8,9,10,11,12,11,10,11,19,19,17,15,15,14,17,
35125,Fine Particulate Matter,2022-06-26,16,11,8,8,8,7,7,5,4,4,7,8,7,6,8,8,11,13,10,13,8,9,4,9,
35125,Fine Particulate Matter,2022-06-27,15,14,13,14,15,15,14,10,9,10,10,9,7,7,7,6,6,5,4,4,4,4,4,4,
35125,Fine Particulate Matter,2022-06-28,5,6,7,7,8,8,8,5,3,4,6,8,5,4,4,4,3,2,1,2,4,5,5,4,
35125,Fine Particulate Matter,2022-06-29,5,6,8,8,8,7,8,4,3,2,2,1,1,2,3,3,4,4,4,5,6,10,12,14,
35125,Fine Particulate Matter,2022-06-30,17,15,13,11,9,9,8,6,4,2,2,1,2,1,1,2,2,2,4,6,11,17,22,22,
35125,Fine Particulate Matter,2022-07-01,22,18,16,12,10,11,8,6,6,6,7,6,6,7,7,7,8,7,9,11,11,27,20,7,
35125,Fine Particulate Matter,2022-07-02,13,15,17,20,20,23,19,14,12,9,8,8,8,7,7,7,7,6,6,6,7,9,9,6,
35125,Fine Particulate Matter,2022-07-03,6,6,6,6,6,5,5,4,3,3,2,2,2,2,2,2,3,3,3,4,6,6,6,6,
35125,Fine Particulate Matter,2022-07-04,7,9,9,7,7,7,12,8,5,5,4,5,3,4,4,3,3,4,5,9,11,9,8,9,
35125,Fine Particulate Matter,2022-07-05,7,4,2,2,2,3,4,5,5,5,7,6,7,11,17,13,6,1,2,2,3,3,5,6,
35125,Fine Particulate Matter,2022-07-06,7,9,9,7,7,5,3,3,2,2,2,2,2,3,4,2,1,1,3,5,8,16,20,14,
35125,Fine Particulate Matter,2022-07-07,13,13,11,10,9,9,7,4,3,4,5,5,5,5,6,6,4,4,4,4,5,5,7,9,
35125,Fine Particulate Matter,2022-07-08,9,10,10,11,10,11,11,6,3,2,2,2,3,3,3,6,6,7,6,6,10,12,13,13,
35125,Fine Particulate Matter,2022-07-09,9,8,10,11,11,11,9,7,6,5,4,3,3,3,2,2,3,3,3,3,5,7,15,9,
35125,Fine Particulate Matter,2022-07-10,6,6,6,5,2,2,2,1,2,2,3,5,5,5,5,5,5,6,8,7,8,9,9,8,
35125,Fine Particulate Matter,2022-07-11,7,9,9,9,9,11,9,7,10,12,8,6,6,7,7,8,7,4,1,1,1,1,1,1,
35125,Fine Particulate Matter,2022-07-12,2,2,3,1,1,3,4,3,2,2,4,4,6,2,2,5,6,6,7,9,7,4,6,5,
35125,Fine Particulate Matter,2022-07-13,7,8,8,7,7,7,7,4,2,2,3,4,7,9,10,23,36,14,4,4,4,4,5,5,
35125,Fine Particulate Matter,2022-07-14,5,4,4,4,4,5,5,3,2,6,11,14,14,14,12,5,5,8,7,7,7,8,8,7,
35125,Fine Particulate Matter,2022-07-15,4,4,4,5,5,5,3,2,2,2,5,5,2,3,3,4,6,9,10,6,3,2,2,3,
35125,Fine Particulate Matter,2022-07-16,5,6,7,8,10,11,9,7,6,11,11,11,13,13,11,10,10,10,10,8,7,9,12,16,
35125,Fine Particulate Matter,2022-07-17,14,14,14,15,13,12,9,5,4,5,5,8,11,12,12,11,11,12,12,12,10,2,1,1,
35125,Fine Particulate Matter,2022-07-18,1,1,1,1,1,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,1,15,24,24,
35125,Fine Particulate Matter,2022-07-19,21,21,18,15,11,11,9,3,2,3,3,4,4,4,5,5,4,4,6,6,9,10,7,3,
35125,Fine Particulate Matter,2022-07-20,5,3,6,9,9,9,8,6,8,9,10,11,13,13,13,12,11,9,8,8,8,3,2,3,
35125,Fine Particulate Matter,2022-07-21,4,4,5,5,7,7,8,5,3,3,4,4,7,11,18,23,22,20,20,19,19,19,18,16,
35125,Fine Particulate Matter,2022-07-22,13,10,12,14,16,15,13,10,7,8,10,11,11,8,4,4,2,5,8,10,11,13,10,7,
35125,Fine Particulate Matter,2022-07-23,6,4,3,3,3,3,2,1,1,1,2,2,2,4,7,8,8,8,10,14,6,3,4,4,
35125,Fine Particulate Matter,2022-07-24,6,6,5,4,3,2,2,1,0,0,1,1,0,1,2,3,5,6,7,7,2,2,2,1,
35125,Fine Particulate Matter,2022-07-25,0,0,2,5,8,7,4,2,3,4,7,7,6,6,4,3,3,4,5,6,8,7,7,7,
35125,Fine Particulate Matter,2022-07-26,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,2,4,5,5,7,
35125,Fine Particulate Matter,2022-07-27,8,10,11,9,17,16,32,15,3,4,5,5,7,6,4,2,2,2,2,5,6,7,9,7,
35125,Fine Particulate Matter,2022-07-28,7,11,10,15,19,14,17,16,14,6,6,10,10,8,12,12,11,-999,-999,-999,-999,-999,11,9,
35125,Fine Particulate Matter,2022-07-29,9,8,8,7,8,9,7,7,5,4,5,5,6,6,6,6,6,5,5,5,5,4,2,9999,
35125,Fine Particulate Matter,2022-07-30,5,5,4,4,4,4,4,4,4,4,3,2,2,3,4,4,4,3,3,4,5,5,5,5,
35125,Fine Particulate Matter,2022-07-31,4,5,4,2,3,5,3,2,1,1,1,1,2,3,4,-999,-999,5,4,4,5,-999,-999,9,
35125,Fine Particulate Matter,2022-08-01,9999,-999,-999,11,10,8,8,6,5,5,5,8,6,5,6,7,6,7,9,7,10,11,12,15,
35125,Fine Particulate Matter,2022-08-02,8,3,4,3,4,8,7,4,2,9999,6,6,5,5,6,6,5,4,6,7,7,7,6,7,
35125,Fine Particulate Matter,2022-08-03,7,6,7,8,8,8,7,6,5,6,5,3,3,4,6,6,5,6,4,2,1,1,1,2,
35125,Fine Particulate Matter,2022-08-04,2,3,3,3,3,2,4,5,7,6,5,6,7,8,8,8,3,3,2,3,6,6,5,5,
35125,Fine Particulate Matter,2022-08-05,6,5,6,7,8,8,10,6,9,8,6,7,7,5,4,6,6,9,6,11,11,12,11,13,
35125,Fine Particulate Matter,2022-08-06,10,10,10,9,5,4,4,4,2,2,4,4,1,1,2,1,1,1,2,1,1,1,1,2,
35125,Fine Particulate Matter,2022-08-07,2,3,3,3,4,3,4,6,4,3,4,3,5,4,9,12,14,13,12,9,7,7,6,5,
35125,Fine Particulate Matter,2022-08-08,6,6,7,7,9,7,7,8,7,8,-999,-999,5,6,6,5,5,5,4,1,0,0,0,0,
35125,Fine Particulate Matter,2022-08-09,1,2,3,4,9999,9999,9999,9999,9999,5,3,3,4,7,5,4,3,3,6,10,9,4,6,5,
35125,Fine Particulate Matter,2022-08-10,7,6,6,6,7,8,12,7,3,2,7,9,3,2,4,6,5,6,8,9,8,6,7,7,
35125,Fine Particulate Matter,2022-08-11,7,5,4,8,14,13,8,3,2,2,3,7,10,11,12,9,10,9,5,4,7,9,9,8,
35125,Fine Particulate Matter,2022-08-12,9,6,4,3,2,2,2,2,2,4,9,9,7,6,5,5,5,4,3,3,4,4,4,5,
35125,Fine Particulate Matter,2022-08-13,7,8,7,7,7,9,10,5,2,2,3,3,3,2,3,3,3,3,4,5,7,8,6,6,
35125,Fine Particulate Matter,2022-08-14,8,8,7,6,6,6,6,5,2,3,3,4,6,7,6,6,5,5,5,6,7,7,5,3,
