Burlington, (44008) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Burlington (44008)
Address,North Shore Blvd. E./Lakeshore Rd.
Latitude,43.314603
Longitude,-79.80277
Elevation, 78 metres
Air intake height,5 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
44008,Fine Particulate Matter,2021-07-18,5,6,6,5,7,7,6,5,4,5,6,5,10,12,12,10,12,16,18,14,9,8,9,11,
44008,Fine Particulate Matter,2021-07-19,11,12,12,10,9,11,11,13,13,15,19,25,30,31,31,30,32,54,35,29,40,60,43,42,
44008,Fine Particulate Matter,2021-07-20,41,40,40,40,41,40,37,33,31,33,32,33,34,33,33,30,20,8,9,7,8,6,6,4,
44008,Fine Particulate Matter,2021-07-21,3,4,4,3,2,3,4,3,3,3,4,4,1,2,2,1,0,0,0,0,0,0,0,2,
44008,Fine Particulate Matter,2021-07-22,2,1,1,2,2,3,4,4,3,3,5,6,4,2,2,2,10,9,3,9,8,6,9,8,
44008,Fine Particulate Matter,2021-07-23,6,5,3,4,5,8,6,7,8,5,4,4,5,3,3,4,7,9,12,16,14,13,12,10,
44008,Fine Particulate Matter,2021-07-24,12,12,10,11,12,12,11,8,8,9,8,10,14,13,14,19,24,23,23,20,18,16,15,14,
44008,Fine Particulate Matter,2021-07-25,9,9,8,9,10,9,8,8,7,8,16,36,53,41,22,25,38,36,18,18,35,35,27,26,
44008,Fine Particulate Matter,2021-07-26,30,32,35,35,36,36,34,31,28,32,31,32,20,19,14,10,8,6,5,5,4,5,4,4,
44008,Fine Particulate Matter,2021-07-27,7,8,8,7,9,9,11,12,14,16,16,16,17,17,17,15,17,18,19,18,19,19,17,16,
44008,Fine Particulate Matter,2021-07-28,13,13,13,12,12,13,10,11,14,13,13,10,9,8,8,9,8,6,5,3,2,2,2,5,
44008,Fine Particulate Matter,2021-07-29,5,4,6,6,5,5,6,10,11,11,10,12,13,13,13,13,13,13,14,14,14,11,12,10,
44008,Fine Particulate Matter,2021-07-30,10,13,15,12,9,5,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,
44008,Fine Particulate Matter,2021-07-31,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,6,5,2,6,6,6,6,6,6,
44008,Fine Particulate Matter,2021-08-01,7,9,9,10,15,18,12,7,6,3,4,4,10,23,10,4,9,5,2,2,3,3,3,4,
44008,Fine Particulate Matter,2021-08-02,3,4,3,3,3,3,3,3,3,3,2,2,1,3,3,2,1,1,2,2,3,3,4,4,
44008,Fine Particulate Matter,2021-08-03,7,10,11,11,10,10,10,6,5,6,10,12,13,15,11,5,2,5,7,6,9,8,7,5,
44008,Fine Particulate Matter,2021-08-04,6,9,11,11,11,12,14,15,11,12,13,10,10,11,12,13,13,13,13,14,14,14,17,17,
44008,Fine Particulate Matter,2021-08-05,14,14,12,12,13,12,13,12,12,12,12,14,15,16,17,16,12,10,9,11,14,14,10,6,
44008,Fine Particulate Matter,2021-08-06,6,7,6,7,9,7,6,6,7,11,20,24,17,13,10,10,12,13,12,12,12,15,14,15,
44008,Fine Particulate Matter,2021-08-07,16,16,17,18,19,18,16,14,14,16,16,14,14,16,12,10,8,10,10,10,10,9,12,13,
44008,Fine Particulate Matter,2021-08-08,13,14,16,16,16,17,18,17,11,10,10,12,16,16,16,14,15,15,16,14,14,16,15,15,
44008,Fine Particulate Matter,2021-08-09,13,15,16,17,18,19,18,16,16,17,16,14,12,10,10,11,11,11,12,14,14,14,14,15,
44008,Fine Particulate Matter,2021-08-10,16,15,14,12,12,12,12,10,10,9,11,8,6,9,10,11,11,10,11,12,13,12,12,12,
44008,Fine Particulate Matter,2021-08-11,13,13,13,13,8,6,10,4,5,6,7,8,9,9,9,8,9,8,7,7,7,7,6,5,
44008,Fine Particulate Matter,2021-08-12,6,7,6,6,5,5,4,3,3,4,2,2,2,3,4,5,6,7,8,8,9,10,8,8,
44008,Fine Particulate Matter,2021-08-13,7,7,7,7,7,7,7,7,8,8,10,12,11,12,12,11,9,8,11,14,9,6,4,2,
44008,Fine Particulate Matter,2021-08-14,1,1,1,2,3,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,
44008,Fine Particulate Matter,2021-08-15,2,2,2,2,2,2,2,2,1,1,1,1,2,3,4,3,2,2,2,2,2,3,5,9,
44008,Fine Particulate Matter,2021-08-16,9,6,5,7,7,7,6,5,3,3,6,5,7,6,6,5,6,6,7,8,8,7,8,8,
44008,Fine Particulate Matter,2021-08-17,9,9,8,8,8,9,11,11,10,9,8,9,10,10,6,7,7,7,6,6,5,5,5,5,
44008,Fine Particulate Matter,2021-08-18,5,6,6,5,6,7,8,10,12,13,11,10,8,11,11,7,6,5,4,3,3,2,2,3,
44008,Fine Particulate Matter,2021-08-19,3,3,6,8,9,8,6,6,5,6,7,8,9,9,8,9,8,10,11,11,10,6,5,5,
44008,Fine Particulate Matter,2021-08-20,6,7,6,7,8,8,8,8,7,8,9,8,8,10,12,12,13,12,11,10,11,14,13,11,
44008,Fine Particulate Matter,2021-08-21,10,11,10,9,9,10,10,9,10,12,21,20,16,14,14,16,13,10,8,7,7,7,9,11,
44008,Fine Particulate Matter,2021-08-22,11,9,9,10,10,11,11,11,12,11,10,11,11,11,14,12,11,9,8,12,14,11,10,9,
44008,Fine Particulate Matter,2021-08-23,7,7,8,9,9,10,11,11,12,12,12,10,11,9,8,7,5,4,2,2,2,4,5,7,
44008,Fine Particulate Matter,2021-08-24,9,9,8,8,9,9,9,9,8,9,13,11,9,10,9,7,7,6,6,7,10,11,12,12,
44008,Fine Particulate Matter,2021-08-25,13,13,13,13,12,13,13,14,13,13,10,7,9,11,10,8,7,7,8,8,6,5,5,5,
44008,Fine Particulate Matter,2021-08-26,6,6,7,8,9,10,15,12,11,12,10,11,9,8,8,11,11,13,11,10,10,10,9,10,
44008,Fine Particulate Matter,2021-08-27,12,11,10,10,8,8,8,5,3,3,3,3,3,3,3,3,3,2,2,2,4,6,5,1,
44008,Fine Particulate Matter,2021-08-28,1,1,1,1,1,1,1,1,2,2,2,3,4,4,4,5,5,7,8,8,8,7,9,10,
44008,Fine Particulate Matter,2021-08-29,12,14,13,11,12,12,12,13,12,11,12,12,12,12,11,13,14,14,13,9,6,5,5,4,
44008,Fine Particulate Matter,2021-08-30,3,3,3,3,3,4,5,6,6,8,10,6,3,4,4,2,2,2,2,2,2,2,2,3,
44008,Fine Particulate Matter,2021-08-31,4,4,4,5,4,4,5,6,5,4,4,3,2,2,3,3,2,1,1,1,1,1,1,1,
44008,Fine Particulate Matter,2021-09-01,1,1,2,2,2,2,2,3,2,2,2,3,5,6,6,4,4,3,3,4,4,3,2,2,
44008,Fine Particulate Matter,2021-09-02,3,3,3,3,2,2,2,2,2,2,2,3,2,2,2,1,2,2,2,2,2,2,1,2,
44008,Fine Particulate Matter,2021-09-03,2,2,2,1,1,1,1,1,1,1,1,1,2,1,3,5,6,6,4,4,3,5,7,6,
44008,Fine Particulate Matter,2021-09-04,4,2,2,2,2,2,2,4,2,2,4,8,7,8,9,8,9,8,7,6,2,2,4,8,
44008,Fine Particulate Matter,2021-09-05,8,12,15,18,17,22,24,26,17,6,6,8,7,7,6,3,4,4,3,2,2,2,3,4,
44008,Fine Particulate Matter,2021-09-06,5,6,6,7,7,6,4,6,4,2,1,0,0,0,0,0,0,0,1,1,2,2,2,3,
44008,Fine Particulate Matter,2021-09-07,4,3,2,3,3,4,4,4,5,3,3,7,8,8,5,8,10,10,22,17,11,13,15,12,
44008,Fine Particulate Matter,2021-09-08,13,16,11,9,9,10,11,13,14,13,13,10,9,7,4,2,1,1,1,1,1,1,1,1,
44008,Fine Particulate Matter,2021-09-09,1,2,2,1,3,3,3,3,2,2,3,3,2,2,2,3,6,6,8,7,3,2,2,2,
44008,Fine Particulate Matter,2021-09-10,2,2,2,2,2,3,3,3,3,3,5,7,7,3,2,1,1,2,2,2,4,3,3,8,
44008,Fine Particulate Matter,2021-09-11,7,6,6,5,2,2,2,3,5,7,9,10,11,9,7,7,7,6,6,5,5,7,8,8,
44008,Fine Particulate Matter,2021-09-12,8,9,9,9,11,12,13,12,11,12,14,14,17,13,5,1,2,3,5,8,11,13,11,7,
44008,Fine Particulate Matter,2021-09-13,3,3,2,2,2,3,3,1,1,1,2,1,1,2,2,3,2,2,2,3,5,7,7,6,
44008,Fine Particulate Matter,2021-09-14,5,6,5,8,7,5,2,3,1,2,3,2,3,3,4,5,8,13,16,16,18,20,15,7,
44008,Fine Particulate Matter,2021-09-15,7,7,6,6,5,3,2,2,1,1,1,0,0,0,0,1,1,1,1,2,3,4,4,6,
44008,Fine Particulate Matter,2021-09-16,3,3,4,3,3,3,3,3,3,2,3,3,3,2,2,2,2,2,3,4,3,3,3,2,
44008,Fine Particulate Matter,2021-09-17,3,3,4,4,6,7,8,6,6,10,12,8,7,6,7,9,9,10,12,14,19,19,16,16,
44008,Fine Particulate Matter,2021-09-18,15,14,12,12,11,9,7,4,4,2,2,2,2,3,3,4,3,3,3,2,1,1,1,1,
44008,Fine Particulate Matter,2021-09-19,0,0,0,0,1,1,1,1,1,1,1,1,3,4,4,4,4,3,3,4,6,6,6,5,
44008,Fine Particulate Matter,2021-09-20,5,4,4,6,7,7,8,10,6,6,7,8,8,8,8,8,7,8,9,8,9,11,22,31,
44008,Fine Particulate Matter,2021-09-21,19,17,15,13,12,11,10,10,10,10,10,10,9,8,8,8,8,9,9,8,9,8,9,7,
44008,Fine Particulate Matter,2021-09-22,7,7,6,3,5,3,4,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
44008,Fine Particulate Matter,2021-09-23,0,0,0,0,0,0,1,2,2,3,2,1,1,1,1,1,2,1,1,1,2,2,2,2,
44008,Fine Particulate Matter,2021-09-24,2,1,1,1,1,1,1,2,2,3,5,4,3,3,3,2,2,3,4,5,6,5,3,3,
44008,Fine Particulate Matter,2021-09-25,4,8,10,6,2,4,7,10,8,8,10,7,8,9,7,5,3,2,3,3,4,4,4,3,
44008,Fine Particulate Matter,2021-09-26,2,1,2,2,2,2,3,2,2,2,3,5,5,4,3,3,3,3,5,6,4,3,3,5,
44008,Fine Particulate Matter,2021-09-27,8,8,9,7,8,8,8,9,9,9,12,15,16,15,15,12,14,15,16,15,12,9,9,7,
44008,Fine Particulate Matter,2021-09-28,6,5,5,4,3,3,2,2,2,1,1,1,2,2,2,2,1,2,2,2,2,2,2,2,
44008,Fine Particulate Matter,2021-09-29,5,5,1,1,1,1,2,2,2,2,5,6,6,4,4,3,3,3,4,4,3,2,2,2,
44008,Fine Particulate Matter,2021-09-30,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,5,5,5,4,3,
44008,Fine Particulate Matter,2021-10-01,2,2,3,2,3,3,3,2,1,2,4,4,4,6,8,14,13,8,8,10,10,11,11,11,
44008,Fine Particulate Matter,2021-10-02,11,11,11,11,10,11,11,11,9,9,8,8,8,8,9,8,7,8,10,9,8,8,8,6,
44008,Fine Particulate Matter,2021-10-03,5,4,7,9,10,11,12,13,14,11,13,13,12,15,14,14,18,22,13,7,3,3,3,4,
44008,Fine Particulate Matter,2021-10-04,3,3,3,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,3,1,1,1,2,
44008,Fine Particulate Matter,2021-10-05,3,5,4,3,4,4,4,4,5,6,7,6,4,3,3,3,3,3,3,2,2,2,2,2,
44008,Fine Particulate Matter,2021-10-06,3,3,3,3,2,1,2,2,2,3,4,3,3,4,4,4,4,3,3,3,2,3,4,5,
44008,Fine Particulate Matter,2021-10-07,5,4,3,2,2,2,3,5,9999,9999,9999,9999,4,4,5,5,5,5,8,5,5,4,5,5,
44008,Fine Particulate Matter,2021-10-08,4,6,9,6,5,5,4,3,2,3,3,4,3,3,3,3,2,2,3,3,2,2,3,3,
44008,Fine Particulate Matter,2021-10-09,3,4,4,5,8,8,7,5,3,3,3,2,2,2,3,3,3,5,6,4,7,5,4,4,
44008,Fine Particulate Matter,2021-10-10,4,4,3,4,4,4,3,4,3,3,3,3,4,4,3,3,4,5,5,5,6,8,4,6,
44008,Fine Particulate Matter,2021-10-11,5,4,4,4,4,3,2,2,3,2,4,4,6,6,7,6,5,2,4,5,4,7,9,8,
44008,Fine Particulate Matter,2021-10-12,5,6,4,2,2,1,1,1,1,2,3,5,5,6,6,7,8,10,12,10,8,7,9,8,
44008,Fine Particulate Matter,2021-10-13,10,9,8,7,5,5,5,5,6,6,6,7,8,7,8,9,7,4,4,4,4,3,4,5,
44008,Fine Particulate Matter,2021-10-14,6,4,4,3,3,4,7,7,8,9,7,6,8,8,7,8,8,8,9,10,9,10,13,15,
44008,Fine Particulate Matter,2021-10-15,11,10,7,6,6,6,6,6,5,3,3,3,3,5,4,4,5,2,2,2,2,3,7,9,
44008,Fine Particulate Matter,2021-10-16,20,6,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,
44008,Fine Particulate Matter,2021-10-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,
44008,Fine Particulate Matter,2021-10-18,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,
44008,Fine Particulate Matter,2021-10-19,1,1,1,3,4,5,11,7,3,3,4,7,7,7,7,8,8,9,9,13,20,17,9,12,
44008,Fine Particulate Matter,2021-10-20,13,12,15,11,12,11,10,10,12,11,10,10,-999,-999,8,7,6,7,7,8,9,7,8,8,
44008,Fine Particulate Matter,2021-10-21,9,9,9,10,10,10,9,6,6,6,6,6,6,5,4,6,7,9,8,7,6,5,3,2,
44008,Fine Particulate Matter,2021-10-22,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,
44008,Fine Particulate Matter,2021-10-23,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,5,6,6,6,6,8,10,10,8,
44008,Fine Particulate Matter,2021-10-24,6,6,8,10,10,8,9,9,9,5,5,3,3,4,5,4,4,6,7,9,8,7,8,6,
44008,Fine Particulate Matter,2021-10-25,6,5,4,7,9,9,4,2,2,3,3,2,2,2,1,1,2,3,2,2,2,2,1,1,
44008,Fine Particulate Matter,2021-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
44008,Fine Particulate Matter,2021-10-27,2,2,2,3,3,4,4,4,3,6,8,10,9,9,8,8,8,10,16,21,15,11,10,7,
44008,Fine Particulate Matter,2021-10-28,5,4,4,4,4,4,4,4,2,2,3,3,3,3,3,3,4,3,3,3,4,3,4,4,
44008,Fine Particulate Matter,2021-10-29,4,4,4,4,4,5,6,5,5,5,7,9,11,8,6,4,3,2,2,1,1,1,1,1,
44008,Fine Particulate Matter,2021-10-30,1,1,1,1,1,2,2,3,2,2,1,2,1,1,1,2,2,2,3,3,3,3,3,2,
44008,Fine Particulate Matter,2021-10-31,1,2,1,3,2,1,1,1,1,1,2,3,6,9,7,6,7,6,6,5,3,1,1,0,
44008,Fine Particulate Matter,2021-11-01,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,
44008,Fine Particulate Matter,2021-11-02,3,3,2,3,3,3,3,4,4,3,3,2,3,3,3,2,2,3,3,2,2,3,3,2,
44008,Fine Particulate Matter,2021-11-03,2,2,2,1,1,1,2,3,3,3,1,1,1,2,3,2,3,3,5,6,7,7,6,5,
44008,Fine Particulate Matter,2021-11-04,5,5,4,4,4,6,7,7,9,12,10,12,12,6,4,5,6,6,10,10,7,8,9,10,
44008,Fine Particulate Matter,2021-11-05,10,9,8,7,7,7,7,8,5,5,2,2,2,3,4,5,4,4,6,8,7,7,7,7,
44008,Fine Particulate Matter,2021-11-06,7,9,9,12,11,11,12,13,11,9,6,6,6,5,6,7,8,10,11,12,12,13,14,13,
44008,Fine Particulate Matter,2021-11-07,12,13,13,14,14,13,12,12,10,9,9,9,10,11,13,14,16,18,20,21,21,18,19,19,
44008,Fine Particulate Matter,2021-11-08,20,21,18,19,15,14,13,11,8,9,10,11,13,12,15,13,10,10,10,12,15,15,15,24,
44008,Fine Particulate Matter,2021-11-09,16,19,16,18,17,19,22,20,21,13,8,11,12,12,11,11,12,12,9,7,7,5,7,7,
44008,Fine Particulate Matter,2021-11-10,9,9,9,9,8,8,7,5,4,3,3,4,4,4,4,5,5,7,6,7,7,6,6,6,
44008,Fine Particulate Matter,2021-11-11,6,6,5,2,3,3,3,3,3,3,3,5,5,4,3,4,5,6,8,9,10,11,12,12,
44008,Fine Particulate Matter,2021-11-12,10,12,6,8,14,9,7,6,5,5,4,5,4,4,4,5,4,5,4,5,6,4,3,3,
44008,Fine Particulate Matter,2021-11-13,3,3,3,3,3,2,2,2,2,4,3,3,3,4,5,6,6,5,4,2,2,3,3,3,
44008,Fine Particulate Matter,2021-11-14,2,2,2,2,2,2,2,2,2,3,4,6,7,6,5,5,6,6,6,8,8,7,6,6,
44008,Fine Particulate Matter,2021-11-15,6,5,6,7,9,8,6,5,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,
44008,Fine Particulate Matter,2021-11-16,3,3,2,3,3,3,3,3,2,2,2,2,2,3,3,3,3,3,5,8,9,9,9,9,
44008,Fine Particulate Matter,2021-11-17,10,7,7,8,9,8,7,6,7,6,4,5,6,5,5,8,5,7,13,16,17,16,15,12,
44008,Fine Particulate Matter,2021-11-18,11,9,8,19,31,28,20,10,6,5,3,2,2,2,2,2,3,2,2,3,3,3,3,3,
44008,Fine Particulate Matter,2021-11-19,3,3,4,5,5,4,4,3,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,
44008,Fine Particulate Matter,2021-11-20,3,4,4,5,5,5,4,5,5,5,4,4,4,5,4,5,5,5,5,5,5,6,6,8,
44008,Fine Particulate Matter,2021-11-21,8,10,11,12,13,13,13,14,13,13,16,16,14,9,8,7,7,9,9,6,7,8,13,16,
44008,Fine Particulate Matter,2021-11-22,7,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,5,5,5,5,4,
44008,Fine Particulate Matter,2021-11-23,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,3,4,5,7,7,6,7,6,
44008,Fine Particulate Matter,2021-11-24,6,6,6,8,8,8,8,11,13,11,9,7,6,6,6,7,7,7,6,5,5,5,5,5,
44008,Fine Particulate Matter,2021-11-25,5,4,5,5,5,5,5,6,6,5,6,6,7,8,7,7,7,9,11,15,19,19,12,8,
44008,Fine Particulate Matter,2021-11-26,6,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
44008,Fine Particulate Matter,2021-11-27,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,4,4,4,5,6,
44008,Fine Particulate Matter,2021-11-28,6,7,7,8,9,11,12,13,14,15,15,12,12,13,13,10,11,11,13,14,14,11,8,6,
44008,Fine Particulate Matter,2021-11-29,7,6,6,6,5,5,5,4,4,4,3,3,3,4,4,5,6,7,7,6,6,7,6,7,
44008,Fine Particulate Matter,2021-11-30,6,6,8,9,9,9,9,11,14,16,16,18,16,10,10,12,13,15,19,16,10,9,7,8,
44008,Fine Particulate Matter,2021-12-01,7,5,3,3,3,5,6,6,6,6,5,3,2,2,3,4,5,5,5,5,5,6,10,12,
44008,Fine Particulate Matter,2021-12-02,9,7,8,12,15,13,16,14,13,14,14,13,9,5,4,4,4,3,3,4,4,3,3,3,
44008,Fine Particulate Matter,2021-12-03,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,3,3,3,3,4,4,
44008,Fine Particulate Matter,2021-12-04,4,4,4,5,5,4,4,7,10,9,5,3,3,3,2,3,3,3,3,4,5,5,6,5,
44008,Fine Particulate Matter,2021-12-05,5,5,6,7,7,6,6,6,6,5,5,5,5,4,4,4,4,4,5,6,7,6,7,5,
44008,Fine Particulate Matter,2021-12-06,4,5,7,6,7,12,17,13,11,10,24,21,18,13,6,5,5,4,3,3,2,2,2,2,
44008,Fine Particulate Matter,2021-12-07,2,2,2,3,3,3,3,3,2,2,2,3,4,4,4,4,4,4,5,7,7,6,6,6,
44008,Fine Particulate Matter,2021-12-08,8,10,10,10,11,13,13,13,15,17,21,20,20,13,11,12,12,13,13,12,13,13,13,14,
44008,Fine Particulate Matter,2021-12-09,15,15,15,16,15,13,11,10,9,9,8,7,8,8,8,9,10,11,11,12,14,14,13,13,
44008,Fine Particulate Matter,2021-12-10,13,13,15,17,18,17,12,11,12,12,12,12,15,17,18,19,19,20,20,23,26,24,25,23,
44008,Fine Particulate Matter,2021-12-11,22,16,13,12,10,8,7,9,4,2,4,5,6,9,12,13,8,6,4,3,3,3,3,2,
44008,Fine Particulate Matter,2021-12-12,2,2,2,2,3,3,3,3,3,2,3,5,4,4,3,4,4,4,4,4,4,4,4,3,
44008,Fine Particulate Matter,2021-12-13,3,3,3,3,3,4,4,4,4,3,3,3,3,3,4,4,5,5,7,8,9,11,11,11,
44008,Fine Particulate Matter,2021-12-14,11,11,11,11,11,10,10,8,7,7,6,8,7,6,6,5,5,5,5,5,5,6,6,6,
44008,Fine Particulate Matter,2021-12-15,5,5,5,6,6,5,5,5,5,4,4,5,7,7,8,8,7,5,5,5,6,6,6,6,
44008,Fine Particulate Matter,2021-12-16,5,6,5,6,6,6,6,6,6,4,3,4,5,5,6,7,9,13,17,23,20,8,7,7,
44008,Fine Particulate Matter,2021-12-17,6,6,7,9,8,7,7,6,5,5,4,3,3,3,4,4,5,6,6,7,6,6,6,5,
44008,Fine Particulate Matter,2021-12-18,4,4,3,3,3,3,3,2,2,3,3,3,2,2,2,2,3,3,4,5,5,5,5,4,
44008,Fine Particulate Matter,2021-12-19,4,4,3,3,3,3,3,3,3,3,2,2,3,3,3,3,4,5,5,4,5,5,5,6,
44008,Fine Particulate Matter,2021-12-20,6,6,5,5,5,6,6,6,6,6,6,6,6,5,5,5,6,6,6,6,6,7,7,8,
44008,Fine Particulate Matter,2021-12-21,9,12,15,17,17,17,16,16,14,9,6,6,5,5,5,6,9,11,12,12,13,14,9,7,
44008,Fine Particulate Matter,2021-12-22,9,12,14,10,8,8,6,5,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,
44008,Fine Particulate Matter,2021-12-23,4,4,4,4,5,6,6,6,6,6,6,6,6,7,6,7,8,8,10,10,10,9,10,10,
44008,Fine Particulate Matter,2021-12-24,10,10,9,8,9,10,10,10,8,12,10,9,7,7,8,8,9,10,12,14,13,13,13,15,
44008,Fine Particulate Matter,2021-12-25,17,18,17,13,9,8,9,8,7,8,6,8,7,6,6,5,7,6,7,7,8,8,6,5,
44008,Fine Particulate Matter,2021-12-26,5,5,4,4,3,4,4,4,4,3,3,4,4,4,4,4,4,4,5,6,6,6,6,5,
44008,Fine Particulate Matter,2021-12-27,4,4,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,4,4,5,8,11,11,
44008,Fine Particulate Matter,2021-12-28,10,12,9,7,9,9,8,7,6,4,3,3,4,4,4,5,5,5,6,7,8,9,9,11,
44008,Fine Particulate Matter,2021-12-29,13,10,6,6,7,7,9,14,11,10,10,7,6,8,12,11,11,12,11,15,17,15,16,18,
44008,Fine Particulate Matter,2021-12-30,18,18,17,17,14,12,12,9,10,8,7,8,8,7,6,5,5,6,7,7,9,9,8,8,
44008,Fine Particulate Matter,2021-12-31,10,14,12,13,13,14,15,15,16,15,17,20,19,11,10,13,14,13,12,13,15,14,15,18,
44008,Fine Particulate Matter,2022-01-01,20,20,16,12,12,13,13,15,15,10,11,19,13,10,10,8,5,5,5,6,5,5,4,4,
44008,Fine Particulate Matter,2022-01-02,4,4,4,4,5,4,4,4,3,3,2,2,2,2,2,2,2,2,2,3,3,3,3,4,
44008,Fine Particulate Matter,2022-01-03,3,3,3,4,3,4,4,4,4,3,3,3,4,3,3,3,4,5,5,7,8,10,9,8,
44008,Fine Particulate Matter,2022-01-04,6,7,9,12,11,10,11,11,11,10,9,9,11,10,9,11,10,10,11,13,14,13,13,13,
44008,Fine Particulate Matter,2022-01-05,13,12,11,8,8,8,7,7,7,7,7,7,7,8,9,9,11,11,12,13,13,12,14,12,
44008,Fine Particulate Matter,2022-01-06,9,8,8,9,9,9,9,8,8,8,8,8,8,8,9,8,8,8,8,9,10,11,13,13,
44008,Fine Particulate Matter,2022-01-07,13,13,14,15,14,13,10,7,5,4,4,4,4,4,4,4,4,4,5,7,8,8,7,6,
44008,Fine Particulate Matter,2022-01-08,6,6,6,6,5,6,6,6,6,5,5,4,4,5,5,5,6,7,6,7,7,9,8,7,
44008,Fine Particulate Matter,2022-01-09,8,7,6,8,8,8,6,5,4,5,7,10,9,13,12,12,11,8,5,5,4,3,3,3,
44008,Fine Particulate Matter,2022-01-10,3,3,3,4,4,4,5,4,4,4,4,4,4,4,4,5,5,5,5,5,4,4,4,5,
44008,Fine Particulate Matter,2022-01-11,4,6,7,9,8,9,9,9,10,9,10,11,9,9,8,7,7,7,8,8,9,9,8,8,
44008,Fine Particulate Matter,2022-01-12,7,7,8,8,8,9,10,11,13,13,12,11,12,14,14,14,13,12,13,13,14,14,15,14,
44008,Fine Particulate Matter,2022-01-13,13,14,15,14,14,15,16,17,22,18,18,16,13,10,9,17,24,25,24,25,24,11,5,4,
44008,Fine Particulate Matter,2022-01-14,4,5,5,4,4,4,4,4,4,4,5,5,5,5,6,6,6,7,7,7,7,6,6,5,
44008,Fine Particulate Matter,2022-01-15,5,5,6,6,7,7,7,7,6,6,6,6,6,6,6,6,7,8,8,9,9,10,10,10,
44008,Fine Particulate Matter,2022-01-16,10,10,10,10,9,9,9,9,10,10,9,7,6,6,5,5,5,5,5,9,10,8,7,6,
44008,Fine Particulate Matter,2022-01-17,6,4,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
44008,Fine Particulate Matter,2022-01-18,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,2,2,3,3,3,4,4,4,3,3,4,6,7,
44008,Fine Particulate Matter,2022-01-19,7,8,8,9,9,9,9,9,9,9,9,10,11,11,10,9,7,6,6,6,6,5,4,4,
44008,Fine Particulate Matter,2022-01-20,4,4,5,5,5,6,7,7,7,6,6,7,7,6,6,4,4,5,4,3,3,3,3,4,
44008,Fine Particulate Matter,2022-01-21,4,3,3,4,4,5,6,7,7,6,7,6,5,4,6,7,7,8,8,8,10,11,13,11,
44008,Fine Particulate Matter,2022-01-22,11,9,10,12,14,16,18,20,18,12,11,11,10,11,8,8,10,10,12,16,16,16,14,14,
44008,Fine Particulate Matter,2022-01-23,14,14,13,12,9,8,7,7,6,4,4,3,3,3,3,3,3,4,5,6,7,7,6,6,
44008,Fine Particulate Matter,2022-01-24,6,6,6,6,6,6,6,8,7,5,5,6,6,7,7,8,8,9,11,13,15,18,19,18,
44008,Fine Particulate Matter,2022-01-25,18,17,16,14,10,7,5,5,5,4,4,5,5,5,5,5,5,6,7,6,6,4,4,5,
44008,Fine Particulate Matter,2022-01-26,5,6,6,4,5,5,5,5,6,6,6,7,10,8,8,8,8,8,8,8,8,8,9,7,
44008,Fine Particulate Matter,2022-01-27,7,7,7,7,8,10,12,13,13,13,11,9,9,9,8,8,8,9,11,13,14,16,17,18,
44008,Fine Particulate Matter,2022-01-28,17,8,6,6,6,6,6,6,6,6,6,7,7,7,7,7,8,8,9,11,11,9,9,8,
